Latitude,Longitude,Date,StartTime,EndTime,Amount
57.144322,-2.10668,08/05/2020,18:15,18:30,196
57.144322,-2.10668,08/05/2020,18:30,18:45,220
57.144322,-2.10668,08/05/2020,18:45,19:00,288
57.144322,-2.10668,08/05/2020,19:00,19:15,240
57.144322,-2.10668,08/05/2020,19:15,19:30,168
57.144322,-2.10668,08/05/2020,19:30,19:45,256
57.144322,-2.10668,08/05/2020,19:45,20:00,248
57.144322,-2.10668,08/05/2020,20:00,20:15,184
57.144322,-2.10668,08/05/2020,20:15,20:30,168
57.144322,-2.10668,08/05/2020,20:30,20:45,216
57.144322,-2.10668,08/05/2020,20:45,21:00,128
57.144322,-2.10668,08/05/2020,21:00,21:15,144
57.144322,-2.10668,08/05/2020,21:15,21:30,120
57.144322,-2.10668,08/05/2020,21:30,21:45,104
57.144322,-2.10668,08/05/2020,21:45,22:00,112
57.144322,-2.10668,08/05/2020,22:00,22:15,96
57.144322,-2.10668,08/05/2020,22:15,22:30,88
57.144322,-2.10668,08/05/2020,22:30,22:45,100
57.144322,-2.10668,08/05/2020,22:45,23:00,48
57.144322,-2.10668,08/05/2020,23:00,23:15,60
57.144322,-2.10668,08/05/2020,23:15,23:30,20
57.144322,-2.10668,08/05/2020,23:30,23:45,36
57.144322,-2.10668,08/05/2020,23:45,24:00:00,36
57.144322,-2.10668,09/05/2020,00:00,00:15,24
57.144322,-2.10668,09/05/2020,00:15,00:30,28
57.144322,-2.10668,09/05/2020,00:30,00:45,20
57.144322,-2.10668,09/05/2020,00:45,01:00,12
57.144322,-2.10668,09/05/2020,01:00,01:15,12
57.144322,-2.10668,09/05/2020,01:15,01:30,12
57.144322,-2.10668,09/05/2020,01:30,01:45,20
57.144322,-2.10668,09/05/2020,01:45,02:00,16
57.144322,-2.10668,09/05/2020,02:00,02:15,0
57.144322,-2.10668,09/05/2020,02:15,02:30,16
57.144322,-2.10668,09/05/2020,02:30,02:45,12
57.144322,-2.10668,09/05/2020,02:45,03:00,4
57.144322,-2.10668,09/05/2020,03:00,03:15,0
57.144322,-2.10668,09/05/2020,03:15,03:30,4
57.144322,-2.10668,09/05/2020,03:30,03:45,0
57.144322,-2.10668,09/05/2020,03:45,04:00,12
57.144322,-2.10668,09/05/2020,04:00,04:15,12
57.144322,-2.10668,09/05/2020,04:15,04:30,0
57.144322,-2.10668,09/05/2020,04:30,04:45,8
57.144322,-2.10668,09/05/2020,04:45,05:00,16
57.144322,-2.10668,09/05/2020,05:00,05:15,12
57.144322,-2.10668,09/05/2020,05:15,05:30,20
57.144322,-2.10668,09/05/2020,05:30,05:45,36
57.144322,-2.10668,09/05/2020,05:45,06:00,28
57.144322,-2.10668,09/05/2020,06:00,06:15,36
57.144322,-2.10668,09/05/2020,06:15,06:30,32
57.144322,-2.10668,09/05/2020,06:30,06:45,60
57.144322,-2.10668,09/05/2020,06:45,07:00,44
57.144322,-2.10668,09/05/2020,07:00,07:15,64
57.144322,-2.10668,09/05/2020,07:15,07:30,36
57.144322,-2.10668,09/05/2020,07:30,07:45,64
57.144322,-2.10668,09/05/2020,07:45,08:00,0
57.144322,-2.10668,09/05/2020,08:00,08:15,0
57.144322,-2.10668,09/05/2020,08:15,08:30,60
57.144322,-2.10668,09/05/2020,08:30,08:45,72
57.144322,-2.10668,09/05/2020,08:45,09:00,100
57.144322,-2.10668,09/05/2020,09:00,09:15,80
57.144322,-2.10668,09/05/2020,09:15,09:30,148
57.144322,-2.10668,09/05/2020,09:30,09:45,124
57.144322,-2.10668,09/05/2020,09:45,10:00,112
57.144322,-2.10668,09/05/2020,10:00,10:15,148
57.144322,-2.10668,09/05/2020,10:15,10:30,108
57.144322,-2.10668,09/05/2020,10:30,10:45,0
57.144322,-2.10668,09/05/2020,10:45,11:00,0
57.144322,-2.10668,09/05/2020,11:00,11:15,0
57.144322,-2.10668,09/05/2020,11:15,11:30,0
57.144322,-2.10668,09/05/2020,11:30,11:45,0
57.144322,-2.10668,09/05/2020,11:45,12:00,0
57.144322,-2.10668,09/05/2020,12:00,12:15,0
57.144322,-2.10668,09/05/2020,12:15,12:30,0
57.144322,-2.10668,09/05/2020,12:30,12:45,0
57.144322,-2.10668,09/05/2020,12:45,13:00,20
57.144322,-2.10668,09/05/2020,13:00,13:15,292
57.144322,-2.10668,09/05/2020,13:15,13:30,312
57.144322,-2.10668,09/05/2020,13:30,13:45,268
57.144322,-2.10668,09/05/2020,13:45,14:00,280
57.144322,-2.10668,09/05/2020,14:00,14:15,356
57.144322,-2.10668,09/05/2020,14:15,14:30,312
57.144322,-2.10668,09/05/2020,14:30,14:45,372
57.144322,-2.10668,09/05/2020,14:45,15:00,272
57.144322,-2.10668,09/05/2020,15:00,15:15,288
57.144322,-2.10668,09/05/2020,15:15,15:30,284
57.144322,-2.10668,09/05/2020,15:30,15:45,268
57.144322,-2.10668,09/05/2020,15:45,16:00,276
57.144322,-2.10668,09/05/2020,16:00,16:15,284
57.144322,-2.10668,09/05/2020,16:15,16:30,304
57.144322,-2.10668,09/05/2020,16:30,16:45,276
57.144322,-2.10668,09/05/2020,16:45,17:00,240
57.144322,-2.10668,09/05/2020,17:00,17:15,356
57.144322,-2.10668,09/05/2020,17:15,17:30,280
57.144322,-2.10668,09/05/2020,17:30,17:45,216
57.144322,-2.10668,09/05/2020,17:45,18:00,268
57.144322,-2.10668,09/05/2020,18:00,18:15,224
57.144322,-2.10668,09/05/2020,18:15,18:30,240
57.144322,-2.10668,09/05/2020,18:30,18:45,260
57.144322,-2.10668,09/05/2020,18:45,19:00,268
57.144322,-2.10668,09/05/2020,19:00,19:15,212
57.144322,-2.10668,09/05/2020,19:15,19:30,216
57.144322,-2.10668,09/05/2020,19:30,19:45,188
57.144322,-2.10668,09/05/2020,19:45,20:00,212
57.144322,-2.10668,09/05/2020,20:00,20:15,156
57.144322,-2.10668,09/05/2020,20:15,20:30,128
57.144322,-2.10668,09/05/2020,20:30,20:45,192
57.144322,-2.10668,09/05/2020,20:45,21:00,192
57.144322,-2.10668,09/05/2020,21:00,21:15,148
57.144322,-2.10668,09/05/2020,21:15,21:30,104
57.144322,-2.10668,09/05/2020,21:30,21:45,84
57.144322,-2.10668,09/05/2020,21:45,22:00,116
57.144322,-2.10668,09/05/2020,22:00,22:15,116
57.144322,-2.10668,09/05/2020,22:15,22:30,72
57.144322,-2.10668,09/05/2020,22:30,22:45,76
57.144322,-2.10668,09/05/2020,22:45,23:00,64
57.144322,-2.10668,09/05/2020,23:00,23:15,32
57.144322,-2.10668,09/05/2020,23:15,23:30,80
57.144322,-2.10668,09/05/2020,23:30,23:45,32
57.144322,-2.10668,09/05/2020,23:45,24:00:00,24
57.144322,-2.10668,10/05/2020,00:00,00:15,24
57.144322,-2.10668,10/05/2020,00:15,00:30,20
57.144322,-2.10668,10/05/2020,00:30,00:45,72
57.144322,-2.10668,10/05/2020,00:45,01:00,16
57.144322,-2.10668,10/05/2020,01:00,01:15,16
57.144322,-2.10668,10/05/2020,01:15,01:30,24
57.144322,-2.10668,10/05/2020,01:30,01:45,20
57.144322,-2.10668,10/05/2020,01:45,02:00,28
57.144322,-2.10668,10/05/2020,02:00,02:15,4
57.144322,-2.10668,10/05/2020,02:15,02:30,20
57.144322,-2.10668,10/05/2020,02:30,02:45,4
57.144322,-2.10668,10/05/2020,02:45,03:00,0
57.144322,-2.10668,10/05/2020,03:00,03:15,12
57.144322,-2.10668,10/05/2020,03:15,03:30,4
57.144322,-2.10668,10/05/2020,03:30,03:45,12
57.144322,-2.10668,10/05/2020,03:45,04:00,4
57.144322,-2.10668,10/05/2020,04:00,04:15,12
57.144322,-2.10668,10/05/2020,04:15,04:30,20
57.144322,-2.10668,10/05/2020,04:30,04:45,8
57.144322,-2.10668,10/05/2020,04:45,05:00,0
57.144322,-2.10668,10/05/2020,05:00,05:15,0
57.144322,-2.10668,10/05/2020,05:15,05:30,8
57.144322,-2.10668,10/05/2020,05:30,05:45,12
57.144322,-2.10668,10/05/2020,05:45,06:00,16
57.144322,-2.10668,10/05/2020,06:00,06:15,16
57.144322,-2.10668,10/05/2020,06:15,06:30,12
57.144322,-2.10668,10/05/2020,06:30,06:45,52
57.144322,-2.10668,10/05/2020,06:45,07:00,40
57.144322,-2.10668,10/05/2020,07:00,07:15,32
57.144322,-2.10668,10/05/2020,07:15,07:30,36
57.144322,-2.10668,10/05/2020,07:30,07:45,48
57.144322,-2.10668,10/05/2020,07:45,08:00,48
57.144322,-2.10668,10/05/2020,08:00,08:15,52
57.144322,-2.10668,10/05/2020,08:15,08:30,24
57.144322,-2.10668,10/05/2020,08:30,08:45,56
57.144322,-2.10668,10/05/2020,08:45,09:00,48
57.144322,-2.10668,10/05/2020,09:00,09:15,52
57.144322,-2.10668,10/05/2020,09:15,09:30,36
57.144322,-2.10668,10/05/2020,09:30,09:45,104
57.144322,-2.10668,10/05/2020,09:45,10:00,108
57.144322,-2.10668,10/05/2020,10:00,10:15,140
57.144322,-2.10668,10/05/2020,10:15,10:30,96
57.144322,-2.10668,10/05/2020,10:30,10:45,112
57.144322,-2.10668,10/05/2020,10:45,11:00,116
57.144322,-2.10668,10/05/2020,11:00,11:15,156
57.144322,-2.10668,10/05/2020,11:15,11:30,120
57.144322,-2.10668,10/05/2020,11:30,11:45,168
57.144322,-2.10668,10/05/2020,11:45,12:00,200
57.144322,-2.10668,10/05/2020,12:00,12:15,200
57.144322,-2.10668,10/05/2020,12:15,12:30,188
57.144322,-2.10668,10/05/2020,12:30,12:45,236
57.144322,-2.10668,10/05/2020,12:45,13:00,244
57.144322,-2.10668,10/05/2020,13:00,13:15,320
57.144322,-2.10668,10/05/2020,13:15,13:30,200
57.144322,-2.10668,10/05/2020,13:30,13:45,200
57.144322,-2.10668,10/05/2020,13:45,14:00,280
57.144322,-2.10668,10/05/2020,14:00,14:15,252
57.144322,-2.10668,10/05/2020,14:15,14:30,292
57.144322,-2.10668,10/05/2020,14:30,14:45,228
57.144322,-2.10668,10/05/2020,14:45,15:00,236
57.144322,-2.10668,10/05/2020,15:00,15:15,252
57.144322,-2.10668,10/05/2020,15:15,15:30,256
57.144322,-2.10668,10/05/2020,15:30,15:45,180
57.144322,-2.10668,10/05/2020,15:45,16:00,288
57.144322,-2.10668,10/05/2020,16:00,16:15,220
57.144322,-2.10668,10/05/2020,16:15,16:30,256
57.144322,-2.10668,10/05/2020,16:30,16:45,168
57.144322,-2.10668,10/05/2020,16:45,17:00,196
57.144322,-2.10668,10/05/2020,17:00,17:15,180
57.144322,-2.10668,10/05/2020,17:15,17:30,212
57.144322,-2.10668,10/05/2020,17:30,17:45,204
57.144322,-2.10668,10/05/2020,17:45,18:00,232
57.144322,-2.10668,10/05/2020,18:00,18:15,204
57.144322,-2.10668,10/05/2020,18:15,18:30,176
57.144322,-2.10668,10/05/2020,18:30,18:45,228
57.144322,-2.10668,10/05/2020,18:45,19:00,192
57.144322,-2.10668,10/05/2020,19:00,19:15,184
57.144322,-2.10668,10/05/2020,19:15,19:30,144
57.144322,-2.10668,10/05/2020,19:30,19:45,168
57.144322,-2.10668,10/05/2020,19:45,20:00,156
57.144322,-2.10668,10/05/2020,20:00,20:15,144
57.144322,-2.10668,10/05/2020,20:15,20:30,172
57.144322,-2.10668,10/05/2020,20:30,20:45,148
57.144322,-2.10668,10/05/2020,20:45,21:00,132
57.144322,-2.10668,10/05/2020,21:00,21:15,120
57.144322,-2.10668,10/05/2020,21:15,21:30,96
57.144322,-2.10668,10/05/2020,21:30,21:45,128
57.144322,-2.10668,10/05/2020,21:45,22:00,120
57.144322,-2.10668,10/05/2020,22:00,22:15,72
57.144322,-2.10668,10/05/2020,22:15,22:30,68
57.144322,-2.10668,10/05/2020,22:30,22:45,48
57.144322,-2.10668,10/05/2020,22:45,23:00,48
57.144322,-2.10668,10/05/2020,23:00,23:15,88
57.144322,-2.10668,10/05/2020,23:15,23:30,28
57.144322,-2.10668,10/05/2020,23:30,23:45,48
57.144322,-2.10668,10/05/2020,23:45,24:00:00,28
57.144322,-2.10668,11/05/2020,00:00,00:15,24
57.144322,-2.10668,11/05/2020,00:15,00:30,12
57.144322,-2.10668,11/05/2020,00:30,00:45,24
57.144322,-2.10668,11/05/2020,00:45,01:00,20
57.144322,-2.10668,11/05/2020,01:00,01:15,16
57.144322,-2.10668,11/05/2020,01:15,01:30,16
57.144322,-2.10668,11/05/2020,01:30,01:45,8
57.144322,-2.10668,11/05/2020,01:45,02:00,16
57.144322,-2.10668,11/05/2020,02:00,02:15,4
57.144322,-2.10668,11/05/2020,02:15,02:30,4
57.144322,-2.10668,11/05/2020,02:30,02:45,4
57.144322,-2.10668,11/05/2020,02:45,03:00,12
57.144322,-2.10668,11/05/2020,03:00,03:15,4
57.144322,-2.10668,11/05/2020,03:15,03:30,0
57.144322,-2.10668,11/05/2020,03:30,03:45,12
57.144322,-2.10668,11/05/2020,03:45,04:00,0
57.144322,-2.10668,11/05/2020,04:00,04:15,4
57.144322,-2.10668,11/05/2020,04:15,04:30,4
57.144322,-2.10668,11/05/2020,04:30,04:45,20
57.144322,-2.10668,11/05/2020,04:45,05:00,4
57.144322,-2.10668,11/05/2020,05:00,05:15,16
57.144322,-2.10668,11/05/2020,05:15,05:30,20
57.144322,-2.10668,11/05/2020,05:30,05:45,36
57.144322,-2.10668,11/05/2020,05:45,06:00,28
57.144322,-2.10668,11/05/2020,06:00,06:15,24
57.144322,-2.10668,11/05/2020,06:15,06:30,32
57.144322,-2.10668,11/05/2020,06:30,06:45,96
57.144322,-2.10668,11/05/2020,06:45,07:00,64
57.144322,-2.10668,11/05/2020,07:00,07:15,92
57.144322,-2.10668,11/05/2020,07:15,07:30,84
57.144322,-2.10668,11/05/2020,07:30,07:45,112
57.144322,-2.10668,11/05/2020,07:45,08:00,104
57.144322,-2.10668,11/05/2020,08:00,08:15,140
57.144322,-2.10668,11/05/2020,08:15,08:30,132
57.144322,-2.10668,11/05/2020,08:30,08:45,124
57.144322,-2.10668,11/05/2020,08:45,09:00,160
57.144322,-2.10668,11/05/2020,09:00,09:15,140
57.144322,-2.10668,11/05/2020,09:15,09:30,172
57.144322,-2.10668,11/05/2020,09:30,09:45,116
57.144322,-2.10668,11/05/2020,09:45,10:00,172
57.144322,-2.10668,11/05/2020,10:00,10:15,180
57.144322,-2.10668,11/05/2020,10:15,10:30,172
57.144322,-2.10668,11/05/2020,10:30,10:45,196
57.144322,-2.10668,11/05/2020,10:45,11:00,260
57.144322,-2.10668,11/05/2020,11:00,11:15,232
57.144322,-2.10668,11/05/2020,11:15,11:30,212
57.144322,-2.10668,11/05/2020,11:30,11:45,208
57.144322,-2.10668,11/05/2020,11:45,12:00,204
57.144322,-2.10668,11/05/2020,12:00,12:15,288
57.144322,-2.10668,11/05/2020,12:15,12:30,268
57.144322,-2.10668,11/05/2020,12:30,12:45,232
57.144322,-2.10668,11/05/2020,12:45,13:00,228
57.144322,-2.10668,11/05/2020,13:00,13:15,272
57.144322,-2.10668,11/05/2020,13:15,13:30,292
57.144322,-2.10668,11/05/2020,13:30,13:45,260
57.144322,-2.10668,11/05/2020,13:45,14:00,248
57.144322,-2.10668,11/05/2020,14:00,14:15,320
57.144322,-2.10668,11/05/2020,14:15,14:30,232
57.144322,-2.10668,11/05/2020,14:30,14:45,260
57.144322,-2.10668,11/05/2020,14:45,15:00,232
57.144322,-2.10668,11/05/2020,15:00,15:15,280
57.144322,-2.10668,11/05/2020,15:15,15:30,232
57.144322,-2.10668,11/05/2020,15:30,15:45,228
57.144322,-2.10668,11/05/2020,15:45,16:00,272
57.144322,-2.10668,11/05/2020,16:00,16:15,288
57.144322,-2.10668,11/05/2020,16:15,16:30,248
57.144322,-2.10668,11/05/2020,16:30,16:45,252
57.144322,-2.10668,11/05/2020,16:45,17:00,228
57.144322,-2.10668,11/05/2020,17:00,17:15,240
57.144322,-2.10668,11/05/2020,17:15,17:30,276
57.144322,-2.10668,11/05/2020,17:30,17:45,256
57.144322,-2.10668,11/05/2020,17:45,18:00,256
57.144322,-2.10668,11/05/2020,18:00,18:15,184
57.144322,-2.10668,11/05/2020,18:15,18:30,152
57.144322,-2.10668,11/05/2020,18:30,18:45,196
57.144322,-2.10668,11/05/2020,18:45,19:00,156
57.144322,-2.10668,11/05/2020,19:00,19:15,176
57.144322,-2.10668,11/05/2020,19:15,19:30,212
57.144322,-2.10668,11/05/2020,19:30,19:45,192
57.144322,-2.10668,11/05/2020,19:45,20:00,164
57.144322,-2.10668,11/05/2020,20:00,20:15,156
57.144322,-2.10668,11/05/2020,20:15,20:30,148
57.144322,-2.10668,11/05/2020,20:30,20:45,140
57.144322,-2.10668,11/05/2020,20:45,21:00,120
57.144322,-2.10668,11/05/2020,21:00,21:15,108
57.144322,-2.10668,11/05/2020,21:15,21:30,124
57.144322,-2.10668,11/05/2020,21:30,21:45,112
57.144322,-2.10668,11/05/2020,21:45,22:00,52
57.144322,-2.10668,11/05/2020,22:00,22:15,100
57.144322,-2.10668,11/05/2020,22:15,22:30,56
57.144322,-2.10668,11/05/2020,22:30,22:45,52
57.144322,-2.10668,11/05/2020,22:45,23:00,64
57.144322,-2.10668,11/05/2020,23:00,23:15,44
57.144322,-2.10668,11/05/2020,23:15,23:30,60
57.144322,-2.10668,11/05/2020,23:30,23:45,40
57.144322,-2.10668,11/05/2020,23:45,24:00:00,40
57.144322,-2.10668,12/05/2020,00:00,00:15,20
57.144322,-2.10668,12/05/2020,00:15,00:30,16
57.144322,-2.10668,12/05/2020,00:30,00:45,28
57.144322,-2.10668,12/05/2020,00:45,01:00,8
57.144322,-2.10668,12/05/2020,01:00,01:15,4
57.144322,-2.10668,12/05/2020,01:15,01:30,4
57.144322,-2.10668,12/05/2020,01:30,01:45,8
57.144322,-2.10668,12/05/2020,01:45,02:00,16
57.144322,-2.10668,12/05/2020,02:00,02:15,16
57.144322,-2.10668,12/05/2020,02:15,02:30,0
57.144322,-2.10668,12/05/2020,02:30,02:45,0
57.144322,-2.10668,12/05/2020,02:45,03:00,4
57.144322,-2.10668,12/05/2020,03:00,03:15,0
57.144322,-2.10668,12/05/2020,03:15,03:30,4
57.144322,-2.10668,12/05/2020,03:30,03:45,8
57.144322,-2.10668,12/05/2020,03:45,04:00,4
57.144322,-2.10668,12/05/2020,04:00,04:15,0
57.144322,-2.10668,12/05/2020,04:15,04:30,0
57.144322,-2.10668,12/05/2020,04:30,04:45,24
57.144322,-2.10668,12/05/2020,04:45,05:00,8
57.144322,-2.10668,12/05/2020,05:00,05:15,4
57.144322,-2.10668,12/05/2020,05:15,05:30,20
57.144322,-2.10668,12/05/2020,05:30,05:45,36
57.144322,-2.10668,12/05/2020,05:45,06:00,40
57.144322,-2.10668,12/05/2020,06:00,06:15,44
57.144322,-2.10668,12/05/2020,06:15,06:30,56
57.144322,-2.10668,12/05/2020,06:30,06:45,92
57.144322,-2.10668,12/05/2020,06:45,07:00,84
57.144322,-2.10668,12/05/2020,07:00,07:15,88
57.144322,-2.10668,12/05/2020,07:15,07:30,88
57.144322,-2.10668,12/05/2020,07:30,07:45,76
57.144322,-2.10668,12/05/2020,07:45,08:00,120
57.144322,-2.10668,12/05/2020,08:00,08:15,116
57.144322,-2.10668,12/05/2020,08:15,08:30,128
57.144322,-2.10668,12/05/2020,08:30,08:45,128
57.144322,-2.10668,12/05/2020,08:45,09:00,232
57.144322,-2.10668,12/05/2020,09:00,09:15,92
57.144322,-2.10668,12/05/2020,09:15,09:30,156
57.144322,-2.10668,12/05/2020,09:30,09:45,196
57.144322,-2.10668,12/05/2020,09:45,10:00,148
57.144322,-2.10668,12/05/2020,10:00,10:15,140
57.144322,-2.10668,12/05/2020,10:15,10:30,200
57.144322,-2.10668,12/05/2020,10:30,10:45,176
57.144322,-2.10668,12/05/2020,10:45,11:00,188
57.144322,-2.10668,12/05/2020,11:00,11:15,236
57.144322,-2.10668,12/05/2020,11:15,11:30,232
57.144322,-2.10668,12/05/2020,11:30,11:45,276
57.144322,-2.10668,12/05/2020,11:45,12:00,220
57.144322,-2.10668,12/05/2020,12:00,12:15,200
57.144322,-2.10668,12/05/2020,12:15,12:30,200
57.144322,-2.10668,12/05/2020,12:30,12:45,296
57.144322,-2.10668,12/05/2020,12:45,13:00,304
57.144322,-2.10668,12/05/2020,13:00,13:15,316
57.144322,-2.10668,12/05/2020,13:15,13:30,332
57.144322,-2.10668,12/05/2020,13:30,13:45,292
57.144322,-2.10668,12/05/2020,13:45,14:00,328
57.144322,-2.10668,12/05/2020,14:00,14:15,268
57.144322,-2.10668,12/05/2020,14:15,14:30,284
57.144322,-2.10668,12/05/2020,14:30,14:45,240
57.144322,-2.10668,12/05/2020,14:45,15:00,212
57.144322,-2.10668,12/05/2020,15:00,15:15,256
57.144322,-2.10668,12/05/2020,15:15,15:30,260
57.144322,-2.10668,12/05/2020,15:30,15:45,324
57.144322,-2.10668,12/05/2020,15:45,16:00,304
57.144322,-2.10668,12/05/2020,16:00,16:15,268
57.144322,-2.10668,12/05/2020,16:15,16:30,248
57.144322,-2.10668,12/05/2020,16:30,16:45,260
57.144322,-2.10668,12/05/2020,16:45,17:00,300
57.144322,-2.10668,12/05/2020,17:00,17:15,316
57.144322,-2.10668,12/05/2020,17:15,17:30,200
57.144322,-2.10668,12/05/2020,17:30,17:45,248
57.144322,-2.10668,12/05/2020,17:45,18:00,252
57.144322,-2.10668,12/05/2020,18:00,18:15,260
57.144322,-2.10668,12/05/2020,18:15,18:30,208
57.144322,-2.10668,12/05/2020,18:30,18:45,168
57.144322,-2.10668,12/05/2020,18:45,19:00,228
57.144322,-2.10668,12/05/2020,19:00,19:15,204
57.144322,-2.10668,12/05/2020,19:15,19:30,180
57.144322,-2.10668,12/05/2020,19:30,19:45,192
57.144322,-2.10668,12/05/2020,19:45,20:00,172
57.144322,-2.10668,12/05/2020,20:00,20:15,176
57.144322,-2.10668,12/05/2020,20:15,20:30,144
57.144322,-2.10668,12/05/2020,20:30,20:45,136
57.144322,-2.10668,12/05/2020,20:45,21:00,112
57.144322,-2.10668,12/05/2020,21:00,21:15,156
57.144322,-2.10668,12/05/2020,21:15,21:30,108
57.144322,-2.10668,12/05/2020,21:30,21:45,88
57.144322,-2.10668,12/05/2020,21:45,22:00,88
57.144322,-2.10668,12/05/2020,22:00,22:15,112
57.144322,-2.10668,12/05/2020,22:15,22:30,92
57.144322,-2.10668,12/05/2020,22:30,22:45,60
57.144322,-2.10668,12/05/2020,22:45,23:00,52
57.144322,-2.10668,12/05/2020,23:00,23:15,56
57.144322,-2.10668,12/05/2020,23:15,23:30,52
57.144322,-2.10668,12/05/2020,23:30,23:45,28
57.144322,-2.10668,12/05/2020,23:45,24:00:00,8
57.144322,-2.10668,13/05/2020,00:00,00:15,16
57.144322,-2.10668,13/05/2020,00:15,00:30,12
57.144322,-2.10668,13/05/2020,00:30,00:45,12
57.144322,-2.10668,13/05/2020,00:45,01:00,16
57.144322,-2.10668,13/05/2020,01:00,01:15,28
57.144322,-2.10668,13/05/2020,01:15,01:30,8
57.144322,-2.10668,13/05/2020,01:30,01:45,12
57.144322,-2.10668,13/05/2020,01:45,02:00,20
57.144322,-2.10668,13/05/2020,02:00,02:15,16
57.144322,-2.10668,13/05/2020,02:15,02:30,8
57.144322,-2.10668,13/05/2020,02:30,02:45,12
57.144322,-2.10668,13/05/2020,02:45,03:00,8
57.144322,-2.10668,13/05/2020,03:00,03:15,8
57.144322,-2.10668,13/05/2020,03:15,03:30,4
57.144322,-2.10668,13/05/2020,03:30,03:45,8
57.144322,-2.10668,13/05/2020,03:45,04:00,0
57.144322,-2.10668,13/05/2020,04:00,04:15,4
57.144322,-2.10668,13/05/2020,04:15,04:30,0
57.144322,-2.10668,13/05/2020,04:30,04:45,44
57.144322,-2.10668,13/05/2020,04:45,05:00,8
57.144322,-2.10668,13/05/2020,05:00,05:15,8
57.144322,-2.10668,13/05/2020,05:15,05:30,16
57.144322,-2.10668,13/05/2020,05:30,05:45,36
57.144322,-2.10668,13/05/2020,05:45,06:00,44
57.144322,-2.10668,13/05/2020,06:00,06:15,28
57.144322,-2.10668,13/05/2020,06:15,06:30,32
57.144322,-2.10668,13/05/2020,06:30,06:45,92
57.144322,-2.10668,13/05/2020,06:45,07:00,68
57.144322,-2.10668,13/05/2020,07:00,07:15,64
57.144322,-2.10668,13/05/2020,07:15,07:30,92
57.144322,-2.10668,13/05/2020,07:30,07:45,96
57.144322,-2.10668,13/05/2020,07:45,08:00,120
57.144322,-2.10668,13/05/2020,08:00,08:15,152
57.144322,-2.10668,13/05/2020,08:15,08:30,104
57.144322,-2.10668,13/05/2020,08:30,08:45,148
57.144322,-2.10668,13/05/2020,08:45,09:00,172
57.144322,-2.10668,13/05/2020,09:00,09:15,132
57.144322,-2.10668,13/05/2020,09:15,09:30,144
57.144322,-2.10668,13/05/2020,09:30,09:45,144
57.144322,-2.10668,13/05/2020,09:45,10:00,188
57.144322,-2.10668,13/05/2020,10:00,10:15,228
57.144322,-2.10668,13/05/2020,10:15,10:30,212
57.144322,-2.10668,13/05/2020,10:30,10:45,212
57.144322,-2.10668,13/05/2020,10:45,11:00,176
57.144322,-2.10668,13/05/2020,11:00,11:15,220
57.144322,-2.10668,13/05/2020,11:15,11:30,184
57.144322,-2.10668,13/05/2020,11:30,11:45,236
57.144322,-2.10668,13/05/2020,11:45,12:00,260
57.144322,-2.10668,13/05/2020,12:00,12:15,220
57.144322,-2.10668,13/05/2020,12:15,12:30,280
57.144322,-2.10668,13/05/2020,12:30,12:45,232
57.144322,-2.10668,13/05/2020,12:45,13:00,268
57.144322,-2.10668,13/05/2020,13:00,13:15,208
57.144322,-2.10668,13/05/2020,13:15,13:30,228
57.144322,-2.10668,13/05/2020,13:30,13:45,288
57.144322,-2.10668,13/05/2020,13:45,14:00,228
57.144322,-2.10668,13/05/2020,14:00,14:15,320
57.144322,-2.10668,13/05/2020,14:15,14:30,316
57.144322,-2.10668,13/05/2020,14:30,14:45,276
57.144322,-2.10668,13/05/2020,14:45,15:00,236
57.144322,-2.10668,13/05/2020,15:00,15:15,316
57.144322,-2.10668,13/05/2020,15:15,15:30,260
57.144322,-2.10668,13/05/2020,15:30,15:45,260
57.144322,-2.10668,13/05/2020,15:45,16:00,184
57.144322,-2.10668,13/05/2020,16:00,16:15,264
57.144322,-2.10668,13/05/2020,16:15,16:30,288
57.144322,-2.10668,13/05/2020,16:30,16:45,336
57.144322,-2.10668,13/05/2020,16:45,17:00,304
57.144322,-2.10668,13/05/2020,17:00,17:15,324
57.144322,-2.10668,13/05/2020,17:15,17:30,216
57.144322,-2.10668,13/05/2020,17:30,17:45,284
57.144322,-2.10668,13/05/2020,17:45,18:00,252
57.144322,-2.10668,13/05/2020,18:00,18:15,184
57.144322,-2.10668,13/05/2020,18:15,18:30,208
57.144322,-2.10668,13/05/2020,18:30,18:45,244
57.144322,-2.10668,13/05/2020,18:45,19:00,180
57.144322,-2.10668,13/05/2020,19:00,19:15,216
57.144322,-2.10668,13/05/2020,19:15,19:30,184
57.144322,-2.10668,13/05/2020,19:30,19:45,228
57.144322,-2.10668,13/05/2020,19:45,20:00,120
57.144322,-2.10668,13/05/2020,20:00,20:15,132
57.144322,-2.10668,13/05/2020,20:15,20:30,184
57.144322,-2.10668,13/05/2020,20:30,20:45,200
57.144322,-2.10668,13/05/2020,20:45,21:00,120
57.144322,-2.10668,13/05/2020,21:00,21:15,108
57.144322,-2.10668,13/05/2020,21:15,21:30,120
57.144322,-2.10668,13/05/2020,21:30,21:45,96
57.144322,-2.10668,13/05/2020,21:45,22:00,72
57.144322,-2.10668,13/05/2020,22:00,22:15,80
